None,None,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,29.89578,None,None,None,None,None,None,None,None,None,None,None
None,19.46748,34.17564,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,5.538959999999996,None,None,None,None,None,None,None,None,None,None,None
None,60.5953,None,None,None,None,None,None,None,None,None,None,None
None,34.60777,3.2704899999999952,77.77314,None,None,None,None,None,None,None,None,None
None,74.57596,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,18.874299999999998,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,43.65465,3.0675100000000057,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,13.26944,3.311019999999999,53.69636,12.924030000000002,None,None,None,None,None,None,None,None
None,76.62773,22.638230000000007,37.341639999999984,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,64.22729,7.484160000000003,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,37.36908,0.6604799999999997,None,None,None,None,None,None,None,None,None,None
None,6.713540000000009,46.72441,None,None,None,None,None,None,None,None,None,None
None,77.94872,None,None,None,None,None,None,None,None,None,None,None
None,15.08513,1.850439999999999,None,None,None,None,None,None,None,None,None,None
None,3.426620000000007,13.922440000000002,None,None,None,None,None,None,None,None,None,None
None,24.43351,None,None,None,None,None,None,None,None,None,None,None
None,79.32642,None,None,None,None,None,None,None,None,None,None,None
None,20.69119,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,12.07251,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,13.42645,40.022729999999996,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,52.07888,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,85.81487,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,84.34467,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,44.18398,12.92071,42.424749999999996,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,29.12423,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,40.03269,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,8.95692,39.95107,40.37804,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,28.07648,None,None,None,None,None,None,None,None,None,None,None
None,2.302895,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,28.92452,11.200899999999997,17.16203,None,None,None,None,None,None,None,None,None
None,59.09159,19.800920000000005,5.92792,12.604659999999996,8.59111,None,None,None,None,None,None,None
None,28.19761,4.281279999999999,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,11.8954,53.303090000000005,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,15.84021,None,None,None,None,None,None,None,None,None,None,None
None,93.69027,None,None,None,None,None,None,None,None,None,None,None
None,24.32035,67.47216999999999,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,8.100441,None,None,None,None,None,None,None,None,None,None,None
None,66.99127,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,54.2261,None,None,None,None,None,None,None,None,None,None,None
None,8.445013,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,30.393579999999996,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,31.67803,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,17169.25064,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,57.36679,8.075479999999992,20.71253,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,65.72537,64.36223000000001,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,106.0865,None,None,None,None,None,None,None,None,None,None,None
None,26.73529,64.13264000000001,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,49.56998,6.496829999999996,15.682840000000006,None,None,None,None,None,None,None,None,None
None,44.80552,34.654070000000004,None,None,None,None,None,None,None,None,None,None
None,9.673549,None,None,None,None,None,None,None,None,None,None,None
None,9.22345,21.298909999999992,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,19.90378,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,8243.81159,None,None,None,None,None,None,None,None,None,None,None
None,23.94848,7.014119999999998,4.462399999999999,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,18.73139,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,100.9696,12.222399999999993,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,81.91177,None,None,None,None,None,None,None,None,None,None,None
None,38.64467,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,85.8476,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
None,None,None,None,None,None,None,None,None,None,None,None,None
